   6.8629000e+01  -1.6690800e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.8638000e+01  -1.6911400e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.8650000e+01  -1.7610000e+02   0.0000000e+00   0.0000000e+00   1.0250000e+02   0.0000000e+00   0.0000000e+00   2.0500000e+01
   6.8662000e+01  -1.7217600e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.8669000e+01  -1.7696400e+02   0.0000000e+00   0.0000000e+00   1.0370000e+02   0.0000000e+00   0.0000000e+00   2.0740000e+01
   6.8684000e+01  -1.7783100e+02   0.0000000e+00   0.0000000e+00   1.0480000e+02   1.2350000e+02   0.0000000e+00   4.5660000e+01
   6.8693000e+01  -1.7869800e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2820000e+02   0.0000000e+00   2.5640000e+01
   6.8696000e+01  -1.6996700e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.8698000e+01  -1.6775400e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.8703000e+01  -1.7303700e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.8739000e+01  -1.7390000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.8748000e+01  -1.7082400e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.8763000e+01  -1.6860500e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.8770000e+01  -1.7476600e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.8796000e+01  -1.7563500e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.8796000e+01  -1.7168500e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.8818000e+01  -1.7650500e+02   0.0000000e+00   0.0000000e+00   1.0370000e+02   0.0000000e+00   0.0000000e+00   2.0740000e+01
   6.8818000e+01  -1.6723400e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.8823000e+01  -1.9053900e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.8823000e+01  -1.6946100e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.8835000e+01  -1.7737800e+02   0.0000000e+00   0.0000000e+00   1.0480000e+02   0.0000000e+00   0.0000000e+00   2.0960000e+01
   6.8840000e+01  -1.7255000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.8847000e+01  -1.7825100e+02   0.0000000e+00   0.0000000e+00   1.0580000e+02   1.2960000e+02   0.0000000e+00   4.7080000e+01
   6.8854000e+01  -1.7912500e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3070000e+02   0.0000000e+00   2.6140000e+01
   6.8878000e+01  -1.7341800e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.8878000e+01  -1.7032200e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.8885000e+01  -1.6808900e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.8912000e+01  -1.7428900e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.8929000e+01  -1.7118700e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.8936000e+01  -1.6670900e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.8941000e+01  -1.7516300e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.8948000e+01  -1.6894900e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.8965000e+01  -1.7604000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.8975000e+01  -1.7205700e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.8975000e+01  -1.6532400e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.8985000e+01  -1.7691800e+02   0.0000000e+00   0.0000000e+00   1.0450000e+02   0.0000000e+00   0.0000000e+00   2.0900000e+01
   6.8999000e+01  -1.7779700e+02   0.0000000e+00   0.0000000e+00   1.0560000e+02   0.0000000e+00   0.0000000e+00   2.1120000e+01
   6.9006000e+01  -1.9018700e+02   1.1470000e+02   1.0730000e+02   7.5400000e+01   1.0250000e+02   0.0000000e+00   7.9980000e+01
   6.9006000e+01  -1.6981300e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9006000e+01  -1.6756700e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9009000e+01  -1.7867800e+02   0.0000000e+00   0.0000000e+00   1.0940000e+02   1.3440000e+02   0.0000000e+00   4.8760000e+01
   6.9014000e+01  -1.8044100e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9014000e+01  -1.7955900e+02   0.0000000e+00   0.0000000e+00   1.2340000e+02   1.3180000e+02   0.0000000e+00   5.1040000e+01
   6.9016000e+01  -1.7293000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9053000e+01  -1.7380600e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9053000e+01  -1.6617800e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9060000e+01  -1.7068300e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9072000e+01  -1.6843000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9084000e+01  -1.7468500e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9087000e+01  -1.6478400e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9094000e+01  -1.3719100e+02   1.1770000e+02   7.9200000e+01   1.0170000e+02   1.4770000e+02   1.2440000e+02   1.1414000e+02
   6.9101000e+01  -1.3656500e+02   1.1960000e+02   7.8000000e+01   1.0310000e+02   1.3960000e+02   1.2410000e+02   1.1288000e+02
   6.9106000e+01  -1.3593900e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9109000e+01  -1.7155700e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9111000e+01  -1.7556700e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9126000e+01  -1.6703900e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9133000e+01  -1.9070100e+02   0.0000000e+00   1.0050000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0100000e+01
   6.9133000e+01  -1.7645100e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9133000e+01  -1.6929900e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9150000e+01  -1.7733700e+02   0.0000000e+00   0.0000000e+00   1.0490000e+02   0.0000000e+00   0.0000000e+00   2.0980000e+01
   6.9153000e+01  -1.7243500e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9163000e+01  -1.7822400e+02   0.0000000e+00   0.0000000e+00   1.0850000e+02   0.0000000e+00   0.0000000e+00   2.1700000e+01
   6.9167000e+01  -1.6564100e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9170000e+01  -1.8088800e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9170000e+01  -1.7911200e+02   0.0000000e+00   0.0000000e+00   1.2150000e+02   1.3860000e+02   0.0000000e+00   5.2020000e+01
   6.9172000e+01  -1.8000000e+02   0.0000000e+00   0.0000000e+00   1.4700000e+02   1.3140000e+02   0.0000000e+00   5.5680000e+01
   6.9190000e+01  -1.8982800e+02   1.1470000e+02   1.0720000e+02   7.5600000e+01   1.0270000e+02   0.0000000e+00   8.0040000e+01
   6.9190000e+01  -1.7017200e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9192000e+01  -1.7331600e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9194000e+01  -1.6790500e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9197000e+01  -1.6423800e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9226000e+01  -1.7420100e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9241000e+01  -1.7105100e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9244000e+01  -1.6650400e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9256000e+01  -1.7508800e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9258000e+01  -1.9122200e+02   0.0000000e+00   9.1800000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8360000e+01
   6.9258000e+01  -1.6877800e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9281000e+01  -1.7597800e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9281000e+01  -1.6509700e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9288000e+01  -1.7193300e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9295000e+01  -1.3847800e+02   1.2880000e+02   8.6800000e+01   0.0000000e+00   1.4490000e+02   0.0000000e+00   7.2100000e+01
   6.9300000e+01  -1.7687000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9308000e+01  -1.3784700e+02   1.2800000e+02   8.3400000e+01   1.1860000e+02   1.4750000e+02   1.2610000e+02   1.2072000e+02
   6.9315000e+01  -1.7776300e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9315000e+01  -1.6737400e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9318000e+01  -1.9034500e+02   1.1430000e+02   1.0040000e+02   7.5400000e+01   1.0260000e+02   0.0000000e+00   7.8540000e+01
   6.9318000e+01  -1.6965500e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9318000e+01  -1.3721500e+02   1.2690000e+02   8.0500000e+01   1.0460000e+02   1.4530000e+02   1.2540000e+02   1.1654000e+02
   6.9325000e+01  -1.8134300e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9325000e+01  -1.7865700e+02   0.0000000e+00   0.0000000e+00   1.1980000e+02   1.4810000e+02   0.0000000e+00   5.3580000e+01
   6.9330000e+01  -1.8044800e+02   0.0000000e+00   0.0000000e+00   1.6960000e+02   1.2850000e+02   0.0000000e+00   5.9620000e+01
   6.9330000e+01  -1.7955200e+02   0.0000000e+00   0.0000000e+00   1.4560000e+02   1.4210000e+02   0.0000000e+00   5.7540000e+01
   6.9330000e+01  -1.7281900e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9360000e+01  -1.6596400e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9367000e+01  -1.7370900e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9372000e+01  -1.7053800e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9382000e+01  -1.9175000e+02   0.0000000e+00   8.5400000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.7080000e+01
   6.9382000e+01  -1.6825000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9392000e+01  -1.6454800e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9399000e+01  -1.7460200e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9422000e+01  -1.7142500e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9426000e+01  -1.7549800e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9434000e+01  -1.6683700e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9444000e+01  -1.9086900e+02   1.1390000e+02   9.3300000e+01   7.5900000e+01   1.0270000e+02   0.0000000e+00   7.7160000e+01
   6.9444000e+01  -1.6913100e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9449000e+01  -1.7639600e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9466000e+01  -1.7729500e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9466000e+01  -1.7231600e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9474000e+01  -1.9458300e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9474000e+01  -1.6541700e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9479000e+01  -1.8180400e+02   1.0890000e+02   0.0000000e+00   1.5160000e+02   0.0000000e+00   0.0000000e+00   5.2100000e+01
   6.9479000e+01  -1.7819600e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9486000e+01  -1.8090200e+02   0.0000000e+00   0.0000000e+00   1.7340000e+02   1.2280000e+02   0.0000000e+00   5.9240000e+01
   6.9486000e+01  -1.7909800e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.5510000e+02   0.0000000e+00   3.1020000e+01
   6.9489000e+01  -1.8000000e+02   0.0000000e+00   0.0000000e+00   1.6930000e+02   1.4240000e+02   0.0000000e+00   6.2340000e+01
   6.9501000e+01  -1.7001800e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9501000e+01  -1.6399300e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9504000e+01  -1.6771600e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9504000e+01  -1.3915400e+02   0.0000000e+00   0.0000000e+00   1.5000000e+02   0.0000000e+00   0.0000000e+00   3.0000000e+01
   6.9506000e+01  -1.7321100e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9519000e+01  -1.3851700e+02   1.3930000e+02   9.9200000e+01   1.4530000e+02   1.2720000e+02   1.2830000e+02   1.2786000e+02
   6.9531000e+01  -1.3787800e+02   1.4010000e+02   9.2300000e+01   1.2710000e+02   1.3390000e+02   1.2750000e+02   1.2418000e+02
   6.9541000e+01  -1.7410900e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9541000e+01  -1.3723900e+02   1.3880000e+02   8.6400000e+01   1.0880000e+02   1.3760000e+02   1.2690000e+02   1.1970000e+02
   6.9549000e+01  -1.3660000e+02   1.4100000e+02   8.3600000e+01   1.0160000e+02   1.3760000e+02   1.2650000e+02   1.1806000e+02
   6.9549000e+01  -1.3340000e+02   1.9240000e+02   8.9400000e+01   0.0000000e+00   0.0000000e+00   1.2800000e+02   8.1960000e+01
   6.9551000e+01  -1.9370700e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9551000e+01  -1.6629300e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9554000e+01  -1.7091000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9554000e+01  -1.3404000e+02   2.0890000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.1780000e+01
   6.9569000e+01  -1.6860100e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9571000e+01  -1.7501100e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9586000e+01  -1.9513600e+02   0.0000000e+00   0.0000000e+00   1.2780000e+02   0.0000000e+00   0.0000000e+00   2.5560000e+01
   6.9586000e+01  -1.6486400e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9596000e+01  -1.7591400e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9601000e+01  -1.7180600e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9616000e+01  -1.8318000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9616000e+01  -1.7682000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9619000e+01  -1.9800400e+02   0.0000000e+00   7.5900000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.5180000e+01
   6.9624000e+01  -1.6717600e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9629000e+01  -1.6949200e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9631000e+01  -1.8227200e+02   1.0260000e+02   0.0000000e+00   1.3840000e+02   1.1020000e+02   0.0000000e+00   7.0240000e+01
   6.9631000e+01  -1.7772800e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9641000e+01  -1.8136400e+02   0.0000000e+00   0.0000000e+00   1.5770000e+02   1.1610000e+02   0.0000000e+00   5.4760000e+01
   6.9641000e+01  -1.7863600e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.6800000e+02   0.0000000e+00   3.3600000e+01
   6.9644000e+01  -1.7270600e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9646000e+01  -1.8045500e+02   0.0000000e+00   0.0000000e+00   1.7450000e+02   1.3780000e+02   0.0000000e+00   6.2460000e+01
   6.9646000e+01  -1.7954500e+02   0.0000000e+00   0.0000000e+00   1.6860000e+02   1.5840000e+02   0.0000000e+00   6.5400000e+01
   6.9666000e+01  -1.9425700e+02   1.3680000e+02   7.1700000e+01   1.2310000e+02   1.2120000e+02   0.0000000e+00   9.0560000e+01
   6.9666000e+01  -1.6574300e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9681000e+01  -1.7361000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9684000e+01  -1.7038800e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9692000e+01  -1.6806400e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9697000e+01  -1.9569500e+02   1.3840000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.7680000e+01
   6.9697000e+01  -1.6430500e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9712000e+01  -2.0002200e+02   7.2900000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4580000e+01
   6.9714000e+01  -1.9713600e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9714000e+01  -1.7451600e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   6.9719000e+01  -1.9857900e+02   9.1200000e+01   7.7700000e+01   1.4680000e+02   1.5580000e+02   0.0000000e+00   9.4300000e+01
   6.9727000e+01  -1.3920100e+02   1.3730000e+02   1.2090000e+02   1.4370000e+02   1.0910000e+02   1.2890000e+02   1.2798000e+02
